Rotation_RPM,Vibration_RMS,Temperature_C,Air_Speed_m_s,Amperage_A,Time_Used_h,Failure
1732.28542012352,0.3051459430999009,98.28368200813692,2.162485094781128,27.438507404570725,1046.0,0
1323.3736436924137,0.5103493983695123,108.736667383917,1.989349988591742,26.09624437664244,1031.0,1
1767.7033880201402,0.30371877426604355,101.36352697592274,1.1483206846891503,21.58865250032475,1154.0,0
1430.5386810984164,0.295259894553289,106.12355728527382,2.5982942119633865,25.395797133516176,965.0,0
1657.5528662065992,0.29762541389757846,99.81983470571569,2.6153347277163768,26.933609086508806,918.0,0
1624.1331094582124,0.23843419045568245,91.2156704926716,1.869246043714773,21.164773877707574,1092.0,0
1251.4504009254779,0.41410514443931135,96.12053098463396,2.471909258492337,25.252601336526943,980.0,0
1783.6152631379514,0.271561272380172,100.51881560557104,1.3666415624962411,20.495349350847455,911.0,0
1727.3587969892478,0.12307506540139024,88.85010070887596,1.8673411969085634,19.160333408856005,1069.0,0
1369.9842380117689,0.3146473097433721,93.74652317965645,2.205952419791774,25.07397398207584,1098.0,0
1249.9889166790645,0.3864987353391487,92.41926337535736,1.2471581266640466,28.369281402911398,1177.0,0
1652.534421188615,0.21408781190930606,94.40080334536259,2.793033715902859,28.334180139700777,976.0,0
1799.6377876422207,0.261243343982154,86.89361247763831,2.487149106905575,25.193728131571767,1112.0,0
1782.0024673306748,0.46844018671286997,102.90265600124238,1.4588014381470922,25.412776461333603,990.0,0
1707.978526466698,0.29614611121547835,102.66812872761557,1.9068119028065456,22.051448202066606,1042.0,0
1249.8755640650286,0.11869616159647958,83.73452453684753,2.0633890250518627,26.0776086752139,1140.0,0
1740.2746501349748,0.21877400434073374,98.30089289613674,1.7892269366710734,22.368778997322995,1097.0,0
1273.4858666928744,0.2252238793824499,87.04978300604256,1.44594872599263,21.219522469907382,1012.0,0
1788.9586320639696,0.24578718451591242,102.18171094625941,2.5791836110119224,27.176725104094444,874.0,0
1518.7656328588926,0.2670132990638804,87.54040886453598,1.6364574099368157,20.51481157724952,981.0,0
1320.8691060067447,0.39568917106103585,91.65636641238892,1.6163330148527966,21.889719240649026,1033.0,0
1657.3058522049496,0.28119566168198956,89.67609864573997,1.474596234958821,25.686727998436456,988.0,0
1231.609524533302,0.24351371507493344,105.44877986802287,2.201662762083397,24.88673015214959,1058.0,0
1286.4564072901194,0.1129324557108064,88.85706852882677,1.6004449517597399,24.203288422671644,1012.0,0
1562.9073422525275,0.22849404200093215,114.7288197317373,2.8742092434905584,24.6149741950373,973.0,0
1777.7146974694406,0.23943490120957786,105.43925996011613,2.193446234589339,26.37738005504961,1104.0,0
1310.789715664205,0.1549891854613967,114.93608599876767,2.1425461354081587,25.71151111401224,1001.0,0
1310.3271484860702,0.18425900761990432,115.95859164675426,2.537317731995252,24.98118572727204,778.0,0
1758.5793136405587,0.30598626914915233,88.39793800133313,1.3432735313772675,26.0495020628302,990.0,0
1588.74298700239,0.4215933737551944,116.48121625515152,2.105015918281095,20.517685444664984,1207.0,0
1745.4049748181017,0.15990059021285133,96.39809212715019,2.149001189139477,24.963393940164934,981.0,0
1737.529505203826,0.42870381630821575,102.7369465143584,3.229246843414338,28.226567169762884,951.0,0
1397.2491738070648,0.15084035364751813,102.83423058944193,1.5599226481031905,27.444896907441805,1023.0,0
1522.7208704683435,0.28597000161145064,98.54698848078414,1.806189968235679,27.76366213712512,853.0,0
1398.6292135728443,0.3618124264586366,99.70876586943915,2.473899339447059,21.335100051758015,1050.0,0
1594.9264241312426,0.180651062278199,98.88004796251084,2.264547841080953,31.598784711277744,1042.0,1
1470.370125500493,0.2962937894818432,72.2544753144612,1.821486953135696,25.90353693098258,868.0,0
1755.3944618159062,0.33719266001825354,113.18380263843382,1.710799095021921,21.5995550973646,1112.0,0
1656.2990448810763,0.40959480889024014,91.74547642612838,2.368530322898269,24.260321480195877,1254.0,0
1560.0705009858552,0.3209558347396404,100.44603859384192,2.3110424281153192,29.19475613941473,1023.0,0
1638.1570436897841,0.2254755193701657,95.37767044652605,2.0774337764507345,22.542450967026532,965.0,0
1302.2318348190167,0.2886256464604286,92.79962279006206,1.6045885719222182,29.159059355706013,988.0,0
1311.3747302678337,0.2863074231542874,92.99773546690018,0.9667764333175677,25.93531860144887,1138.0,0
1503.5398286704183,0.32791941442770656,92.27218113735039,1.8075436909781242,29.52227230002603,1052.0,0
1261.043879171816,0.1781447680324732,96.7333669451527,1.7971806630834957,22.804222487866724,997.0,0
1222.9905911001251,0.26922208169006,97.60330902098517,1.686773710393993,24.807438277959047,1091.0,0
1312.7611667329147,0.17199970072508994,89.14748572908212,1.4986377186514543,28.172422606777236,1066.0,0
1290.6470165044523,0.25113020755390814,90.25846281112653,2.0634526059833127,24.45966732480136,898.0,0
1775.8473569308808,0.4368466016897451,108.8230222740419,1.932332468977778,25.36402253977544,1182.0,0
1276.3571832765165,0.21785618859005357,103.53382871515045,1.6392290763180646,19.823589150272568,960.0,0
1560.757141604895,0.4379895091162352,91.73389125159976,1.9918608609261002,25.607092601021886,1191.0,0
1561.5859453175947,0.3436737613156082,77.8734973189218,2.6560619377299455,27.222444817736296,986.0,0
1736.4758757823583,0.31683034517855796,118.43031819091055,1.9938015358690577,25.713830181240503,1124.0,0
1442.4621847671553,0.22624689681746124,100.5057410287365,1.8333160188506428,24.69279268258777,975.0,0
1695.7567427848708,0.34072112670204246,93.88555159299486,2.131910964926308,27.27232724720418,999.0,0
1715.3744361174638,0.251986533278574,92.19612166009938,2.3750231402031226,26.675875116092044,986.0,0
1733.2921314456332,0.2847937423682909,80.47538566014238,1.6033974797456088,23.76991980164454,890.0,0
1241.842632047113,0.40846491354868814,106.09923798395295,2.140795708362887,29.436331990550492,943.0,0
1542.7526592246686,0.344947947455312,101.83777544117761,2.1825717296997054,25.493656857355983,967.0,0
1350.7527902627583,0.5140112284445613,118.39015441312132,2.2142827849628857,20.804264899529706,1056.0,1
1677.6223404803372,0.33868247039931865,102.50586571791547,2.420593344969124,24.993883017213623,930.0,0
1288.1246316688262,0.2953634047789506,100.07628810195725,2.7646880898942294,23.21059458590488,1059.0,0
1435.4198922156274,0.19549420229973447,109.61798362928299,2.6059026209807206,25.416999072281772,1019.0,0
1209.2737860599643,0.4424515784164056,97.15500967830059,1.3804185926917398,21.64831598401293,939.0,0
1442.6862708336741,0.2129246020434594,92.30590638642799,2.0698567785727304,22.50673176169836,1112.0,0
1484.8736861271086,0.22779733416291553,81.86766466670255,2.1886627570188573,27.408084250613104,1183.0,0
1641.5322179296622,0.4087222502107339,84.09405113551104,2.5981097949633236,25.413398745439537,1012.0,0
1736.1637250912345,0.3081400487967691,113.39385191185276,2.748859075949854,24.567953403819846,899.0,0
1342.3695145540385,0.3702309368188528,85.50864840829435,1.8019912083597787,28.517119863589556,905.0,0
1655.9245876067623,0.31138464218479217,109.10395489380625,2.5736753488968063,25.52165951570561,881.0,0
1210.7560438243343,0.17157604607160457,88.0562670706967,1.4165457067104033,26.149593133933237,1002.0,0
1263.9534852633365,0.3659505131680243,105.44938521638485,1.7162936119476444,29.05112669475094,1000.0,0
1762.460969430368,0.07385128454111192,95.35099979731305,1.2905352753713353,24.138017205114274,901.0,0
1276.16511115617,0.32591793699205074,102.7954226642452,2.164411885370558,25.456213768128766,853.0,0
1503.1970318458575,0.32294286051693327,99.69556419727044,1.5089823184023499,26.887048973106797,855.0,0
1511.3005538515579,0.17530325318175777,85.52845080744292,1.8773493504280458,25.510201015439744,827.0,0
1666.8616746885855,0.14173877764455278,102.51787492172537,1.437526970365032,24.39169153568502,1070.0,0
1664.5292591347168,0.3950139944201325,107.81179852124956,2.757729435533895,25.7809351447975,925.0,0
1205.909523827652,0.3375078531063014,84.02957612741581,2.9759789681135937,26.267322003586024,1097.0,0
1637.129656399787,0.289995668068425,97.11525349031544,1.9251389401080865,23.90707652119918,888.0,0
1318.107848267408,0.32994865480156926,100.18625215307148,1.2758296875513495,23.655313258804483,944.0,0
1582.8330952901974,0.2135668847845689,93.10991302161216,3.0710254987783583,21.653444158209844,956.0,0
1562.788338619126,0.2645997787257062,106.31996189425965,1.3953416056323114,22.65423167956176,1131.0,0
1547.9076331407023,0.33637640566291305,87.90776438469914,1.9507925597246871,24.555701124189856,1171.0,0
1627.6230399699634,0.25078062420915137,109.78586720022527,2.5557569395072113,27.976249451190128,996.0,0
1224.8207827430745,0.0680873728556991,97.76292682148097,2.371973255931696,26.28565946020094,1065.0,0
1772.010977964461,0.41203581591776367,92.18443709278606,2.6014803128787682,23.798085984344244,1097.0,0
1282.4896632813216,0.26390681789042697,111.27440340874631,1.758031042632827,25.486167090539528,1003.0,0
1345.7315640753284,0.29985831154475034,99.280306154778,1.4654223539693352,23.046278283519314,1064.0,0
1513.7837838576286,0.3761097782130618,103.40847402326209,1.1918591418684135,22.878334232278043,1109.0,0
1220.843300290493,0.4441628644118719,82.07903899554707,2.4396903064490303,28.758483488801975,1050.0,0
1280.715390739905,0.10200254297298475,93.06246068375224,2.0829488999921235,32.16436739975402,924.0,1
1750.5521631628226,0.19449052249436377,99.24671350756746,2.6139588167594114,25.00194672735694,979.0,0
1767.532509988273,0.21715647978273278,114.79226786425542,1.6514594829534253,23.52753038955829,943.0,0
1360.1457719853222,0.38411708931281185,93.3833558261741,1.5980714034283958,25.390740273556883,938.0,0
1225.9080770822459,0.14718471474987288,104.78974343594064,2.580851423477838,26.939699856404967,1252.0,0
1417.1849260459485,0.1462986080691397,91.7713882535659,2.43946256836733,21.90919286942162,856.0,0
1627.497222926108,0.3273071574111764,94.82814521241667,2.198156383037504,22.283749124091628,1017.0,0
1754.362361093495,0.31212983042116355,89.6564154653436,1.8463203919305118,26.024601868206645,1041.0,0
1287.4451180018318,0.23373351048263474,98.38651471383027,1.7512044155710722,31.361719124049184,1078.0,1
1585.9332028639485,0.3571025666210349,95.38101726565775,2.674639498773588,25.5444341227788,943.0,0
1514.0147682802865,0.40787936419486504,107.52641203240238,2.0057251315401032,23.678416193644185,935.0,0
1751.0715418450582,0.5752750093256277,113.24198253435732,2.3297856040071823,22.471584803575894,1152.0,1
1320.9310382685812,0.3448643512668257,100.42807645475207,1.2732026262231764,28.114702899777498,967.0,0
1677.9048818168344,0.20526122776265512,106.1956111924784,2.144714188186025,22.191222331794272,1024.0,0
1265.6142581295237,0.27094945947710314,120.52641697856852,1.3274647232962775,25.408125580113605,1061.0,1
1477.7738435756394,0.16691834896822788,90.98858876658066,2.3306163126382424,27.208283701447172,1144.0,0
1510.6257201253568,0.26187054499560813,100.56576230645473,0.8379740788793986,26.790427077842377,1050.0,0
1794.3236533877787,0.07735773120746059,104.74445667879097,2.007058133853035,25.96725400727188,949.0,0
1561.3467389111438,0.35133294473105525,99.56185868992648,1.9444502525404568,31.12906629921182,968.0,1
1412.119070017763,0.5470118703818941,77.60320109609306,1.3081911575177898,23.74240735540685,1095.0,1
1329.2024538198825,0.1628764751079308,102.76766554740317,2.4985147775304957,22.481014195287806,1059.0,0
1234.2658070763132,0.26934536168060585,78.95624731756448,2.4725270100233283,27.62316907690287,1027.0,0
1642.674655910287,0.43988484283748486,109.84435994452011,2.3930533898306856,26.690496736351253,970.0,0
1796.8685893512943,0.3439547251299151,92.04095393371564,1.404873986605899,21.890392252410848,878.0,0
1366.5727899448661,0.34728722455232774,119.39811397314905,1.742730308449591,26.001715533465777,1072.0,0
1574.506025249838,0.20617402744823216,101.77330373467726,2.0604343668687397,26.194006112191488,1151.0,0
1205.8436220884423,0.24862102194433647,102.70474540993531,1.663431237805745,20.26389295436917,1021.0,0
1720.7540197802948,0.16922965337939075,86.18861680281664,1.6495647508083864,21.888759366156766,1130.0,0
1439.0444970057654,0.2608802478175551,100.51191196507929,1.6291202953512685,26.01779888162223,961.0,0
1381.1349396667179,0.46757809274470263,99.27448732021199,1.1891478804940725,22.164160462171075,954.0,0
1629.6578507961133,0.3257647725161861,86.72936896929167,1.8415567112653997,27.06577669061192,1101.0,0
1207.8589634967443,0.3715275136107902,107.45386845278105,2.3183396217565977,22.441818681033812,988.0,0
1741.3282894237477,0.3316736829657512,97.91936525437004,1.8679197998704582,26.529712594488768,983.0,0
1279.9482643706726,0.47334784913221095,83.9415166659288,1.4303477693217241,25.879766515366022,919.0,0
1236.670884707506,0.23791988612633133,99.43875798533986,1.6215634437932827,26.82511189198171,824.0,0
1644.3592767387831,0.24571471078246304,100.53539860335772,1.7452536692170197,25.268433703386375,1273.0,0
1385.4376322267085,0.37198862417094314,111.48524103195004,2.360303044721826,28.86499112240288,859.0,0
1772.0411889047487,0.2812514082435338,96.19757793856918,2.2828266757937095,22.911603890055144,1124.0,0
1394.183491406404,0.35705336459995185,94.44364159442215,1.2473793256395143,25.50475638124017,797.0,0
1334.0889402727526,0.46505052129482116,83.93082552299602,2.4546967574085876,26.234396213435986,1030.0,0
1467.8196292617868,0.38319779464219805,82.92670518988356,2.6834242838088094,22.618988304978295,1124.0,0
1679.566811510816,0.2316277490399288,101.11300939989314,1.400544642156197,25.689801027493672,978.0,0
1245.5221861871225,0.43152320590409576,97.11356566175218,2.085979322569639,20.14737629889966,815.0,0
1684.0657100010785,0.18966339817940692,100.96413593902278,1.1091965804865014,24.51738602511957,1099.0,0
1446.3804049220673,0.23834110660666705,109.98585839280031,1.750024358192267,25.384114966205065,962.0,0
1383.9358156130684,0.3022205002356425,111.0884360668148,1.8567361716785908,23.862280267217294,1040.0,0
1385.0461224107707,0.20828155191106543,114.17482171319642,1.5736898582537795,21.05532136466991,930.0,0
1470.7003034963734,0.182257654949033,88.62942744302012,1.974978653152793,24.31327155701298,1050.0,0
1620.7356524711272,0.38108811608189536,83.68290025334565,1.0196857109344566,23.372697270576886,1065.0,0
1675.10733124509,0.3922419815702463,103.04329442685126,1.0970698202223321,27.851433992389758,1053.0,0
1778.7943819109043,0.17329870723400204,102.74351698152263,2.4915443622937894,24.58519206414537,868.0,0
1405.5463423762699,0.47258803240651276,107.95437392321044,2.7516670079863292,28.844116068850767,818.0,0
1620.314826163522,0.2523810472232378,96.45275308637127,2.588475397556353,26.08083143999868,952.0,0
1229.4998125419756,0.2985772240125193,106.09973597704182,1.6168116959686825,24.163832031362855,973.0,0
1583.1350151015383,0.5464385035762271,106.7644731441384,1.5818280695511047,28.031813328873074,1296.0,1
1419.24905993899,0.3074886932341044,105.10902265922522,2.7138194989867337,31.11958908885634,1026.0,1
1744.7959206028263,0.40152804970046907,102.5617097786935,1.8637153243400435,25.07609341058713,1158.0,0
1607.6150441205682,0.49162597498232274,99.14090340751554,2.583558795878571,26.46193299471313,1059.0,0
1301.056422773342,0.25610111102479455,86.32299352806541,1.798940779942232,26.704201177627176,1022.0,0
1366.3427971297024,0.18777676120451936,99.48128011059052,1.0133210898327984,21.64593655843396,1046.0,0
1796.2845836917843,0.21764182169377222,92.39542508862661,1.8530063906813774,25.670037199641655,978.0,0
